Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,Band Width,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2009-12-18,0.32,0.3902333333333286,0.25,0.8200222089348352,0.8402333333333285,-0.05976666666667135,0.45,0.5481173344439217,0.035039274910108,0.021966376659919996,0.0077151875159360015,0.006844609128685439,0.03708814419115456,2.847160437066221,0.64324624078304,0.059007102813814,0.5275923192679646,0.7589001622981155,10.901166302176875,0.044501576086929,0.001162582250921,0.042222914875123835,0.046780237298734165,38.27821734906791
2009-12-21,0.294,0.3861999999999953,0.25,0.761263593992759,0.8361999999999953,-0.06380000000000463,0.45,0.506759826259754,0.035478632776787984,0.021843788231499,0.007724234028841,0.00670428953497064,0.03698328692802736,2.8279552574323814,0.640254294429611,0.059202160960113,0.5242180589477895,0.7562905299114325,10.814711558603095,0.044550610742477,0.001163894473087,0.04226937757522648,0.04683184390972752,38.27719073560399
2009-12-22,0.297,0.3821333333333287,0.25,0.7772156315422286,0.8321333333333286,-0.0678666666666713,0.45,0.5198788262949527,0.035319891602509,0.021931564332255,0.007725141091764,0.00679028779239756,0.037072840872112434,2.838985601911697,0.6407081403345339,0.059008168890487,0.5250521293091794,0.7563641513598884,10.85795665890968,0.044555836606711,0.001164033180387,0.04227433157315248,0.046837341640269516,38.27711903530457
2009-12-23,0.32799999999999996,0.379866666666662,0.25,0.8634608634608739,0.8298666666666619,-0.07013333333333799,0.45,0.5840602831613146,0.034799669530492995,0.022241118832880998,0.007746692963183002,0.007057600625042321,0.03742463704071968,2.8710469020245486,0.644551355757239,0.058615694854248,0.5296645938429129,0.7594381176715651,10.996224771538738,0.044670892952159,0.001167107325168,0.04238336259482972,0.04695842330948828,38.27488011500538
2009-12-24,0.3670000000000001,0.378966666666662,0.25,0.9684229043891404,0.828966666666662,-0.071033333333338,0.45,0.6669020249176739,0.034648241818617996,0.022329100129332,0.007778034718503,0.0070841520810661215,0.03757404817759788,2.870789465135051,0.649669195348227,0.05901822756831,0.5339934693143393,0.7653449213821146,11.007941480388801,0.044838631018235,0.001171591398591,0.042542311876996634,0.04713495015947336,38.27156043666051
2009-12-25,0.373,0.3780666666666619,0.25,0.9865984835126204,0.8280666666666618,-0.07193333333333801,0.45,0.6819508349598791,0.034675006924158994,0.022280889400705002,0.007779982303303,0.007032124086231118,0.037529654715178884,2.8638740465060417,0.65071724376176,0.059245370124348,0.5345963183180379,0.7668381692054821,10.983427774963609,0.044843623029973,0.00117172886826,0.042547034448183405,0.0471402116117626,38.271330718815705
2009-12-28,0.34600000000000003,0.3756333333333286,0.25,0.9211110125122132,0.8256333333333286,-0.07436666666667135,0.45,0.6293728402230586,0.034663677022994,0.022458784312662003,0.007792579352812,0.0071853287811504815,0.03773223984417352,2.882073225800199,0.647619484820536,0.05860233789542901,0.5327589025454952,0.7624800670955768,11.05108615250396,0.044907655874467996,0.001173443516015,0.0426077065830786,0.047207605165857404,38.2699765788416
2009-12-29,0.364,0.3736999999999953,0.25,0.9740433502809864,0.8236999999999952,-0.0763000000000047,0.45,0.6718206605121386,0.03465427050740598,0.022420553138084002,0.007801425897247,0.00712975837947988,0.03771134789668812,2.873904518659252,0.650123952823214,0.058970976024566,0.5345408398150646,0.7657070658313634,11.024473336720526,0.044949992260678,0.001174579503938,0.04264781643295952,0.04725216808839648,38.26900785343564
2009-12-30,0.39,0.3722999999999953,0.25,1.0475423045930834,0.8222999999999953,-0.07770000000000465,0.45,0.7332749716507355,0.034847534887565,0.022247368779371,0.007815919856209,0.00692816586120136,0.037566571697540636,2.8464172085512414,0.6539181405594351,0.059883010582615,0.5365474398175097,0.7712888413013604,10.919927608804658,0.045031565586962,0.001176760336321,0.04272511532777285,0.04733801584615116,38.26740602741038
2009-12-31,0.39799999999999996,0.3710666666666619,0.25,1.0725835429392878,0.821066666666662,-0.07893333333333802,0.45,0.7548649922833909,0.034970620829732006,0.022132234750053,0.007816269375873,0.00681234677334192,0.037452122726764084,2.8315598766811987,0.6552792197972571,0.060335806890452,0.5370210382919712,0.773537401302543,10.860536281333001,0.045040945511314004,0.001177007682222,0.04273401045415888,0.04734788056846912,38.2673335031047
2010-01-01,0.4,0.3691333333333286,0.25,1.083619288423348,0.8191333333333286,-0.08086666666667136,0.45,0.7642056760434709,0.035039077574033,0.022069626122967995,0.007814625121656999,0.006752960884520277,0.03738629136141571,2.824143932612268,0.6559007148855339,0.060566479942295,0.5371904141986357,0.7746110155724322,10.829434292870287,0.045042539496615,0.001177044578698,0.04273553212236692,0.04734954687086308,38.26748817485168
2010-01-04,0.391,0.3666999999999953,0.25,1.0662667030270114,0.8166999999999952,-0.0833000000000047,0.45,0.7486598904902153,0.034959464952555,0.022154092929788996,0.007813681173887,0.0068392778289704794,0.03746890803060752,2.835295225997513,0.6550269025217271,0.06025328866422301,0.5369304567398501,0.7731233483036042,10.871222418614009,0.045047318012022004,0.00117716600255,0.042740072647024,0.047354563377019994,38.26760024876075
2010-01-05,0.3720000000000001,0.3636999999999953,0.25,1.022821006323907,0.8136999999999952,-0.0863000000000047,0.45,0.7117638447218408,0.034795441607922,0.02236249147326,0.007817885118711,0.007039436640586439,0.037685546305933564,2.8604272298322813,0.6527987357435789,0.059518779261351,0.536141928391331,0.7694555430958269,10.967945644131778,0.045075537937290994,0.001177915525182,0.042766823507934267,0.047384252366647714,38.26720759989463
2010-01-06,0.359,0.3611333333333286,0.25,0.9940926712202456,0.8111333333333286,-0.08886666666667138,0.45,0.6884176417409473,0.034728087686757,0.022464944618816002,0.007820199159825,0.007137354265558999,0.037792534972073,2.872681904857967,0.651422477271888,0.059139690093354014,0.5355086846889141,0.7673362698548618,11.014979555077119,0.045087325698230006,0.001178230876745,0.042777993179809806,0.047396658216650206,38.26697007194877
2010-01-07,0.35200000000000004,0.3591666666666619,0.25,0.98004640371231,0.8091666666666619,-0.09083333333333804,0.45,0.6773467416147728,0.034702152022943,0.022508866338276003,0.007821368258604,0.007178984551412164,0.037838748125139834,2.877868116427848,0.65071670857121,0.058967048120878,0.5351412942542891,0.7662921228881309,11.03526001907526,0.045090078351483,0.0011783070262560002,0.042780596580021236,0.047399560122944766,38.266833131558926
2010-01-08,0.35100000000000003,0.356666666666662,0.25,0.9841121495327232,0.806666666666662,-0.09333333333333801,0.45,0.6806332152684811,0.03470152548908,0.022504767847374003,0.007822223740238,0.0071732093165075205,0.037836326378240484,2.8770294221588664,0.6508555695620271,0.05899226781024401,0.5352307246539488,0.7664804144701053,11.032896237445565,0.045090376386097995,0.00117831775399,0.0427808735882776,0.0473998791839184,38.26673767191263
2010-01-11,0.344,0.3536999999999953,0.25,0.9725756290641916,0.8036999999999952,-0.09630000000000466,0.45,0.6718206605121386,0.034692813775584,0.022525617005491,0.007823323878218,0.007191902204183722,0.037859331806798284,2.8792898461238368,0.650462568755157,0.058907266870243,0.5350043256894806,0.7659208118208333,11.042144769472172,0.045091975349424,0.001178362820207,0.042782384221818286,0.04740156647702972,38.26663110561658
2010-01-12,0.33799999999999997,0.3507999999999952,0.25,0.9635119726339924,0.8007999999999952,-0.09920000000000473,0.45,0.6650997680047995,0.034675070854184996,0.022556862854095,0.007824469268504,0.007220903087827158,0.03789282262036284,2.882861709853279,0.649923000081739,0.05878251211384599,0.5347092763386009,0.7651367238248771,11.05640056387872,0.04509298416361402,0.001178392835063,0.04278333420689053,0.047402634120337496,38.266512509128646
2010-01-13,0.317,0.3474333333333286,0.25,0.9124052576033896,0.7974333333333286,-0.10256666666667136,0.45,0.6277062889033733,0.034684170557278,0.022661958453491,0.007831581666184001,0.007312058387770359,0.038011858519211635,2.89366304527502,0.6476775244772329,0.058368209384116,0.5332758340843655,0.7620792148701003,11.096409009481995,0.04512568266779,0.001179270947311,0.04281431161106044,0.04743705372451956,38.26574611262376
2010-01-14,0.311,0.34526666666666195,0.25,0.9007530411276432,0.7952666666666619,-0.10473333333333801,0.45,0.6197590441454014,0.034699226262686005,0.0226686169478,0.007833395738606,0.0073151613001322426,0.03802207259546776,2.8938429391585485,0.647248253358383,0.05832234506109299,0.5329364570386408,0.7615600496781252,11.097774835363461,0.04512714376643498,0.00117931468772,0.04281568697850378,0.04743860055436619,38.26556578692876
2010-01-15,0.309,0.3431666666666619,0.25,0.9004371053909791,0.7931666666666619,-0.10683333333333804,0.45,0.6199655632663639,0.034689436176901,0.022679448640206,0.007834956916949999,0.007322933082984002,0.038035964197428,2.894648800319602,0.647124576418941,0.058288440670047,0.532879232705649,0.7613699201322331,11.102108222145018,0.045127243790907004,0.001179322652975,0.042815771391076014,0.047438716190738,38.26539215290917
2010-01-18,0.312,0.3412999999999952,0.25,0.9141517726340592,0.7912999999999952,-0.10870000000000474,0.45,0.6300680571587349,0.034653359924469,0.022694322507463,0.007836958768062,0.007333883322061479,0.03805476169286452,2.8958073123913635,0.6474432758043621,0.058283001407053,0.5332085930465382,0.7616779585621859,11.108612462878584,0.045129668546506,0.0011793925388529998,0.04281805917035412,0.047441277922657885,38.265180641547694
2010-01-19,0.32,0.34013333333332857,0.25,0.9408075264602248,0.7901333333333285,-0.1098666666666714,0.45,0.6493784209087702,0.034620623898507,0.02269328570996,0.007840049173728,0.007326789329453119,0.038059782090466884,2.894533593744056,0.6483397409372679,0.058374376426196,0.5339259631419238,0.7627535187326121,11.106581014308246,0.045138534279208,0.001179634936879,0.04282644980292516,0.047450618755490837,38.26483335482163
2010-01-20,0.32299999999999995,0.3400666666666619,0.25,0.9498137620074628,0.7900666666666618,-0.10993333333333803,0.4499999999999999,0.6559227606690989,0.034606580205173,0.022696339991805,0.007841643430069,0.007326718868869758,0.03806596111474024,2.894334611642144,0.648545365866785,0.058387884866757,0.5341051115279413,0.7629856202056288,11.107533135457576,0.045139571549256,0.001179667347648,0.042827423547865916,0.04745171955064608,38.26466133801487
2010-01-21,0.325,0.3408333333333286,0.25,0.9535452322738521,0.7908333333333286,-0.10916666666667137,0.45,0.6585668469631762,0.034591532503072,0.022707725561104,0.007843074838068,0.00733529887849072,0.03808015224371728,2.895258049928023,0.648506172686355,0.058358332189114015,0.5341238415956916,0.7628885037770184,11.112486398426066,0.045139710832293,0.001179674891089,0.042827548045758564,0.04745187361882744,38.264534723316075
2010-01-22,0.32299999999999995,0.3417333333333286,0.25,0.9451814280140588,0.7917333333333285,-0.10826666666667134,0.45,0.6523607422273696,0.034585541980722,0.022725605020741002,0.007844692854895,0.007350007025146798,0.0381012030163352,2.8969400639517437,0.648135355278685,0.058285797610252,0.5338951919625912,0.7623755185947789,11.119953433813613,0.045140656604259005,0.001179705353305,0.042828434111781215,0.0474528790967368,38.26434836274385
2010-01-25,0.322,0.3417999999999953,0.25,0.9420713867759054,0.7917999999999952,-0.10820000000000468,0.45,0.6500876910995085,0.034578017329831005,0.022737512943166,0.007846215753067,0.007358930067154682,0.03811609581917732,2.897895451610513,0.647942541777221,0.058242421718052,0.5337873952098391,0.7620976883446029,11.124924456504855,0.045140853552057984,0.001179715197376,0.042828611765201016,0.04745309533891495,38.26419601312353
2010-01-26,0.322,0.3408999999999952,0.25,0.9445585215605884,0.7908999999999952,-0.10910000000000476,0.45,0.6520052372287803,0.034569950734707,0.022741421677822997,0.007847739726926,0.007359851813048041,0.03812299154259796,2.897830772826934,0.647987801553014,0.05823952354824,0.5338383353984637,0.7621372677075644,11.126255197061925,0.045141043757125,0.001179725294371,0.042828782180157836,0.047453305334092165,38.26402974703677
2010-01-27,0.331,0.3408666666666618,0.25,0.971054175630759,0.7908666666666617,-0.10913333333333812,0.4499999999999999,0.6714581709297452,0.034557141088918,0.022730243768833,0.007850594176804,0.007343079182297161,0.03811740835536884,2.895353301536672,0.6487866437310861,0.058348862622716,0.5344228729905627,0.7631504144716095,11.119096663908286,0.045149390899705,0.001179953488013,0.042836682063199516,0.04746209973621048,38.2637039157573
2010-01-28,0.32899999999999996,0.3409333333333285,0.25,0.9649980445835098,0.7909333333333285,-0.10906666666667142,0.45,0.6669741827991499,0.034550619847841,0.022742950129854,0.007851952077643,0.00735312405767372,0.03813277620203428,2.896470827249543,0.648560034415963,0.058300106447623,0.5342918257786219,0.7628282430533041,11.124508580419624,0.045149860030322994,0.0011799701945,0.042837118449102984,0.047462601611543,38.263559741401856
2010-01-29,0.33299999999999996,0.3413666666666619,0.25,0.9754906747388086,0.7913666666666619,-0.10863333333333808,0.45,0.6747253172635317,0.034552059768899,0.022729875243089,0.007853429720294,0.007337152991312761,0.03812259749486524,2.894260985662427,0.648947674998349,0.058370771192944,0.5345409634601788,0.7633543865365193,11.117682047634089,0.045151307709934,0.0011800126939470002,0.04283848282979788,0.047464132590070124,38.26340847138784
2010-02-01,0.34,0.34289999999999515,0.25,0.9915427238262025,0.7928999999999949,-0.1071000000000048,0.44999999999999984,0.6867234127621533,0.034588982998016,0.022673393351301002,0.007854785211593,0.007278014336578719,0.03806877236602328,2.886570764256801,0.649944725181515,0.058607630552363,0.5350737692988836,0.7648156810641464,11.089762869714043,0.04515391021308402,0.001180085724146,0.042840942193757864,0.04746687823241017,38.263245872028925
2010-02-02,0.33399999999999996,0.3441333333333285,0.25,0.9705540488183012,0.7941333333333285,-0.1058666666666715,0.45,0.6708784607685825,0.034539501610762004,0.022754585460888,0.007856628066984,0.007355594449599358,0.03815357647217664,2.8962279067923777,0.648700671742844,0.058299813552990985,0.5344330371789816,0.7629683063067063,11.126976781035689,0.045159036440418,0.001180225106722,0.04284579523124288,0.047472277649593116,38.263070479717854
2010-02-03,0.33399999999999996,0.3443333333333285,0.25,0.9699903194579031,0.7943333333333285,-0.10566666666667146,0.45,0.6704438985831388,0.034533070351910014,0.022761037130259,0.007857827227158,0.007359695765029319,0.03816237849548868,2.89660697191136,0.648639738856692,0.05828045346959599,0.5344100500562838,0.7628694276571002,11.129627520744698,0.04515911185619099,0.001180230951318,0.042845859191607716,0.04747236452077427,38.262944897148266
2010-02-04,0.33899999999999997,0.34339999999999515,0.25,0.9871869539895304,0.7933999999999951,-0.1066000000000048,0.45,0.6834168959173799,0.034543751736505,0.022734912858293998,0.007859564741013,0.00733016596590852,0.03813965975067948,2.892642736264761,0.6492949439855129,0.058410508428115,0.5348103474664075,0.7637795405046183,11.116063897724636,0.04516296072785599,0.001180337777874,0.042849498683222936,0.04747642277248903,38.262742728784
2010-02-05,0.34700000000000003,0.3425333333333285,0.25,1.0130400934215793,0.7925333333333284,-0.10746666666667147,0.45,0.7031226969154616,0.034593981693446,0.022669115010217997,0.007861703142254001,0.007260176851400156,0.038078053169035835,2.883486516856673,0.6504796109490321,0.058696671448098,0.53543413491076,0.7655250869873041,11.082052779163352,0.04517148814736199,0.0011805681308730005,0.042857574610850914,0.047485401683873066,38.262500033753966
2010-02-08,0.35,0.3426666666666618,0.25,1.0214007782101313,0.7926666666666617,-0.10733333333333817,0.45,0.7095777219560523,0.034615906315024,0.022641487271263,0.007862085642965,0.0072317994110516,0.0380511751314744,2.8798321844183232,0.650887004602977,0.058806167179961,0.5356269169302534,0.7661470922757005,11.068345988459036,0.045172395830482,0.001180593458135,0.0428584326525374,0.0474863590084266,38.26244802495965
2010-02-09,0.326,0.3413999999999951,0.25,0.9548916227299492,0.7913999999999949,-0.10860000000000486,0.44999999999999984,0.65949751245613,0.034526123402068,0.022850352496639997,0.007872523539652,0.007420206358922082,0.038280498634357916,2.902544829691317,0.6481878209756489,0.05810692442704001,0.5342982490986504,0.7620773928526473,11.155087407689603,0.045227313373324,0.001182062878245,0.0429104701319638,0.0475441566146842,38.261343119462964
2010-02-10,0.342,0.3397999999999951,0.25,1.006474396703958,0.7897999999999951,-0.11020000000000484,0.45,0.6980480591596673,0.034580370358202016,0.022774192924967004,0.00787922439432,0.0073309131120998065,0.0382174727378342,2.890410500478148,0.6502866012760191,0.058527322282933,0.5355730496014705,0.7650001529505678,11.110820996258877,0.04526043423772099,0.001182951465853,0.04294184936464912,0.04757901911079287,38.26060116936957
2010-02-11,0.34,0.33786666666666176,0.25,1.006314127861104,0.7878666666666617,-0.1121333333333382,0.45,0.6978991942542938,0.034577274171078,0.022777308301972003,0.007879614702213,0.0073332634856345235,0.03822135311830948,2.890662698973681,0.6502563596247479,0.058517493430612,0.5355620725007484,0.7649506467487475,11.112170421240013,0.045260450953470005,0.001182952854898,0.042941863357869925,0.047579038549070085,38.26057037358171
2010-02-12,0.345,0.3360333333333285,0.25,1.0266838607281172,0.7860333333333285,-0.11396666666667148,0.45,0.713274304944066,0.034619588984876,0.022727048323328003,0.007880682987505999,0.007280909667816245,0.038173186978839764,2.883893231000281,0.651042350028812,0.058724123821586,0.5359430673385034,0.7661416327191205,11.086454895551794,0.045265475532035006,0.001183088734306,0.04294662161279525,0.04758432945127476,38.260423093767926
2010-02-15,0.318,0.3335999999999951,0.25,0.9532374100719564,0.7835999999999951,-0.11640000000000485,0.45,0.6590678669070933,0.034496603728356,0.022987781062066,0.007892858428581999,0.007517778542045283,0.03845778358208672,2.9124785741528334,0.6477953299314089,0.057861932199463,0.5343859428204614,0.7612047170423564,11.195535740118537,0.045329987374420996,0.0011848146913699998,0.043007750579335806,0.0476522241695062,38.259136812347286
2010-02-16,0.319,0.3318333333333285,0.25,0.9613259668508428,0.7818333333333285,-0.11816666666667147,0.45,0.6650277452455765,0.034497761291513,0.022975212203985,0.00789435903612,0.0075022684931898035,0.0384481559147802,2.910332821051319,0.648153332182979,0.057927317588999,0.5346157897085411,0.7616908746574169,11.189078990014815,0.045330874439144006,0.001184843228336,0.04300858171160545,0.04765316716668257,38.25896401738345
2010-02-17,0.313,0.33029999999999515,0.25,0.9476233726915064,0.7802999999999951,-0.1197000000000048,0.45,0.6554233136179407,0.034478649403335,0.023015145204138998,0.007896105644713,0.0075387781405015205,0.03849151226777648,2.914746362284186,0.6474476421924971,0.057773231909937,0.5342121076490205,0.7606831767359736,11.206706303047245,0.04533298376429,0.0011849039561339998,0.04301057201026736,0.04765539551831264,38.2587833634921
2010-02-18,0.309,0.3288666666666618,0.25,0.9395905128725052,0.7788666666666617,-0.12113333333333814,0.45,0.6499457968105159,0.034474107471945,0.023030157715407,0.007897748096712,0.007550571445851478,0.03850974398496252,2.9160410579560287,0.6471320945555981,0.05771355759120901,0.5340135216768284,0.7602506674343678,11.212826267604184,0.045333728247991,0.001184929249534,0.04301126691890436,0.04765618957707764,38.258594988528145
2010-02-19,0.313,0.3275999999999951,0.25,0.9554334554334696,0.7775999999999951,-0.12240000000000485,0.45,0.6612179429880125,0.034477628975531,0.023005436219641004,0.007899673366342,0.007522076421610685,0.03848879601767132,2.912200942086895,0.647845426572343,0.05784142233903401,0.5344762387878363,0.7612146143568497,11.200371643266893,0.045336670901991,0.001185012675279,0.04301404605844416,0.04765929574553784,38.258384781680974
2010-02-22,0.316,0.32666666666666183,0.25,0.9673469387755246,0.7766666666666617,-0.12333333333333812,0.45,0.6697200476648157,0.03446816059578798,0.023003815835594,0.007901172955835001,0.007517516842157399,0.0384901148290306,2.911443144476922,0.6481134855981451,0.057872521024989,0.5346833443891666,0.7615436268071235,11.198984839770294,0.04533822564918799,0.001185058017605,0.043015511934682185,0.04766093936369379,38.25823290981413
2010-02-23,0.32,0.3260666666666619,0.25,0.98139439787366,0.7760666666666618,-0.12393333333333804,0.4499999999999999,0.6797557656655334,0.034472489042058,0.022986656530462002,0.00790267735931,0.007497408906214397,0.0384759041547096,2.908717575744223,0.648582119639248,0.057960679333075,0.534979188146421,0.7621850511320749,11.190036540326268,0.045340541848754995,0.001185123560704,0.043017699669775165,0.04766338402773485,38.25807143841455
2010-02-24,0.331,0.3265333333333285,0.25,1.0136790526745758,0.7765333333333284,-0.12346666666667146,0.45,0.7031226969154616,0.034518066581448,0.022925756485559,0.007905482242413,0.007431011290429522,0.03842050168068848,2.899982035575357,0.649787457311963,0.058236030536884,0.5356448374596703,0.7639300771642556,11.157825341485395,0.045352447187342,0.001185444979432,0.04302897502765528,0.047675919347028715,38.25774116406896
2010-02-25,0.32899999999999996,0.32713333333332856,0.25,1.0057061340941658,0.7771333333333286,-0.1228666666666714,0.45,0.6973039561414803,0.034508997238094,0.022938849510876002,0.007906038033696999,0.00744301496482988,0.03843468405692212,2.901434247230396,0.649603754065203,0.058188333748422014,0.5355546199182959,0.7636528882121101,11.163814328723976,0.045353023466938,0.00118546214755,0.043029517657740005,0.04767652927613599,38.25767322952571
2010-02-26,0.35600000000000004,0.3286999999999952,0.25,1.0830544569516436,0.7786999999999952,-0.12130000000000475,0.45,0.7557320557515781,0.034763088521964,0.022724398287785,0.007918035700333,0.00720504831513232,0.03824374826043768,2.869954007258257,0.6529711939886851,0.05913809550136901,0.5370605268060018,0.7688818611713684,11.041464701438887,0.045423686770303,0.001187351283111,0.04309647825540544,0.04775089528520056,38.25631674165461
2010-03-01,0.353,0.3300666666666619,0.25,1.0694809129468947,0.7800666666666618,-0.11993333333333805,0.45,0.7454546342574286,0.034712392402571,0.022780448867847,0.0079170158722,0.007263097758335001,0.03829779997735901,2.877403460543728,0.6523749093437271,0.05893640685508299,0.5368595519077645,0.7678902667796897,11.069132717028909,0.045425742246554,0.0011874017843569993,0.04309843474921428,0.047753049743893716,38.25642073726439
2010-03-02,0.341,0.3307666666666619,0.25,1.0309382243273353,0.7807666666666618,-0.11923333333333808,0.45,0.7161504801027004,0.034587240377603995,0.02293733922161,0.007919527146025,0.007415066015400999,0.038459612427819,2.896301609765008,0.650760828409772,0.05840699666418401,0.5362831149479713,0.7652385418715727,11.141830013129633,0.04544333251353401,0.001187868492433,0.04311511026836533,0.047771554758702685,38.256198226507976
2010-03-03,0.341,0.3313666666666618,0.25,1.0290715219796949,0.7813666666666618,-0.11863333333333816,0.45,0.7147870501081229,0.034573128148647,0.022954485173569,0.007919468335604,0.007432327235785158,0.038476643111352835,2.898488156126721,0.6505378675814151,0.058343204043442,0.5361851876562688,0.7648905475065614,11.150190981918481,0.045443252021732,0.001187866659179,0.043115033369741165,0.04777147067372284,38.25618950626717
2010-03-04,0.33899999999999997,0.3318333333333285,0.25,1.0215971873430585,0.7818333333333285,-0.11816666666667144,0.45,0.709201286792563,0.034554845221401,0.022977585112125998,0.007919694092364,0.007454984691092561,0.03850018553315944,2.9013223041380583,0.650246190621822,0.05825950968213901,0.5360575516448295,0.7644348295988145,11.161202594555602,0.045443897511112004,0.001187883816296,0.04311564523117184,0.04777214979105216,38.256180350039614
2010-03-05,0.33,0.33206666666666185,0.25,0.9937763501305104,0.7820666666666618,-0.11793333333333812,0.45,0.6885651017426894,0.03449255352428398,0.02307146679563201,0.007921840803766001,0.007544658820250649,0.038598274771013366,2.9123870786022907,0.6490313477694221,0.05792892953824801,0.5354906458744559,0.7625720496643882,11.203924411220054,0.045453058190760995,0.001188129907829,0.043124323571416164,0.04778179281010584,38.25596670133905
2010-03-08,0.32799999999999996,0.3322666666666619,0.25,0.9871589085072372,0.7822666666666618,-0.11773333333333807,0.45,0.6837103662056195,0.034479378817309995,0.023090696275179,0.007922800502991,0.007562007289316639,0.03861938526104136,2.914461403699579,0.6487546621871221,0.057859079932088,0.5353508655202296,0.7621584588540146,11.212668140395547,0.045453619541302,0.0011881480647810002,0.043124849334331236,0.047782389748272765,38.255854542568066
2010-03-09,0.326,0.33239999999999525,0.25,0.9807460890493522,0.7823999999999952,-0.1176000000000047,0.45,0.6790251453364006,0.03446322527195,0.023113870388752004,0.007923877839333,0.0075830698236593235,0.03864467095384468,2.9169897438372336,0.648423083721548,0.057775348603739,0.5351834004582195,0.7616627669848764,11.223179078829226,0.045454148401907,0.001188165245533,0.04312534452066232,0.04778295228315168,38.25574647365929
2010-03-10,0.33899999999999997,0.33266666666666195,0.25,1.0190380761523192,0.782666666666662,-0.11733333333333801,0.45,0.7073212335973192,0.034532270682944,0.023027923994947998,0.007927622118406,0.007489784642872239,0.03856606334702376,2.9047706425716875,0.650041103177309,0.05815529699494301,0.5360567210672207,0.7640254852873973,11.177676613599536,0.045471613718575,0.001188635496967,0.043141888144519684,0.04780133929263032,38.25530520888329
2010-03-11,0.341,0.3330666666666619,0.25,1.02381905524421,0.7830666666666619,-0.11693333333333805,0.45,0.7109340630576638,0.034544662359643,0.023012230139962998,0.007927837050207,0.00747366952155728,0.038550790758368716,2.902712302766435,0.650259388913462,0.058215095464199014,0.5361578018036319,0.7643609760232921,11.16994456039944,0.045471904264372,0.00118864398408,0.0431421620555752,0.0478016464731688,38.255276494392376
2010-03-12,0.335,0.33313333333332856,0.25,1.0056033620172249,0.7831333333333286,-0.1168666666666714,0.45,0.6973039561414804,0.034496770944945,0.023078164458927998,0.00792887698438,0.0075375655695432,0.0386187633483128,2.910647309119653,0.6494142528744461,0.05798001248422401,0.535773428405367,0.7630550773435252,11.200657348101508,0.045475842962931,0.001188749317927,0.04314589429979408,0.04780579162606792,38.255200046911376
2010-03-15,0.326,0.33266666666666195,0.25,0.9799599198396932,0.782666666666662,-0.11733333333333801,0.45,0.67844103317026,0.034443322105277,0.023164999723296997,0.007931097587255999,0.007620048452275244,0.03870995099431876,2.920781073293005,0.6482043539396259,0.057669978690632014,0.5351711957059873,0.7612375121732646,11.239892378266578,0.045483579292289994,0.001188958820174,0.043153220004748964,0.04781393857983105,38.25496604299313
2010-03-16,0.327,0.33243333333332864,0.25,0.9836558708513125,0.7824333333333287,-0.11756666666667133,0.45,0.6811454166479886,0.034455963585156,0.023144711427821,0.007932111287231999,0.007597773304846281,0.038691649550795716,2.9178500640901937,0.64853250476771,0.057750400764288,0.5353417192697054,0.7617232902657145,11.229922150925603,0.045483508170726,0.001188960078798,0.04315314641628192,0.04781386992517008,38.25486572830741
2010-03-17,0.32,0.33196666666666197,0.25,0.9639522040365636,0.7819666666666619,-0.11803333333333801,0.45,0.6669020249176739,0.034415542013317,0.023214417084077996,0.007934029740471,0.007663718792754841,0.038765115375401164,2.925930182194952,0.647467128787487,0.05749448238615401,0.5347779433106252,0.7601563142643488,11.261378516965516,0.04548781293141599,0.001189079096056,0.04315721790314623,0.04781840795968575,38.254656971353015
2010-03-18,0.31,0.3309999999999953,0.25,0.936555891238684,0.7809999999999953,-0.11900000000000464,0.45,0.647536669307903,0.034404670267027995,0.023269335138737995,0.007937075459859,0.007712667237414356,0.03882600304006163,2.931726585745654,0.646385951589356,0.057283699745146,0.5341099000888698,0.7586620030898421,11.283942106831722,0.045496358506072,0.0011893128597560002,0.04316530530095024,0.047827411711193764,38.25432318574684
2010-03-19,0.318,0.3300333333333286,0.25,0.9635390364609772,0.7800333333333286,-0.11996666666667133,0.45,0.6667577247731232,0.03440304056606,0.023243070137512,0.007940113528686,0.007680447621287441,0.03880569265373656,2.927296952813065,0.647392047359116,0.05744514428991501,0.5347995645508826,0.7599845301673495,11.26974360255494,0.045504970366080005,0.001189548445595,0.043173455412713814,0.047836485319446204,38.253986657354496
2010-03-22,0.315,0.328866666666662,0.25,0.9578349888506116,0.7788666666666619,-0.12113333333333798,0.45,0.6627976087146435,0.034396611848315,0.02325535092116,0.007941527370979,0.007689957274041159,0.03882074456827884,2.928322202369154,0.647182119133116,0.05740033733416501,0.5346774579581526,0.7596867803080793,11.274883549297645,0.045505357644539,0.001189563138625,0.043173813892834,0.047836901396244,38.253839722314666
2010-03-23,0.313,0.32843333333332864,0.25,0.9530092357657702,0.7784333333333286,-0.12156666666667132,0.45,0.6594258920442813,0.034373386217187,0.023287210846038,0.007943005265005,0.0077189205266282,0.0388555011654478,2.9317884187531438,0.646736740002915,0.057287791913675,0.5344526678521121,0.7590208121537181,11.289259341282785,0.04550547571290799,0.0011895713638159998,0.043173915839828624,0.04783703558598735,38.25367447223096
