Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2006-08-22,3.094,2.9791666666666647,2.0,1.0385454545454549,4.468749999999997,0.0,1.1788368310543949,,,,,,,,,,,,,,,,
2006-08-23,3.0989999999999998,2.9865999999999984,2.0,1.037634768633229,4.479899999999997,0.0,1.1768652642400286,,,,,,,,,,,,,,,,
2006-08-24,3.0989999999999998,2.9938666666666647,2.0,1.0351162376414007,4.4907999999999975,0.0,1.171432986173876,,,,,,,,,,,,,,,,
2006-08-25,3.094,3.0014666666666647,2.0,1.0308293723068729,4.502199999999997,0.0,1.1622538730950318,,,,,,,,,,,,,,,,
2006-08-28,3.103,3.0092999999999983,2.0,1.0311368092247375,4.513949999999997,0.0,1.1629093653018576,,,,,,,,,,,,,,,,
2006-08-29,3.11,3.017066666666665,2.0,1.0308025455188268,4.525599999999997,0.0,1.162196695557639,,,,,,,,,,,,,,,,
2006-08-30,3.117,3.024799999999998,2.0,1.0304813541391171,4.537199999999997,0.0,1.161512374936896,,,,,,,,,,,,,,,,
2006-08-31,3.13,3.032633333333332,2.0,1.0321063102474204,4.548949999999997,0.0,1.1649792756254225,,,,,,,,,,,,,,,,
2006-09-01,3.153,3.041233333333332,2.0,1.036750441158741,4.561849999999998,0.0,1.1749544742377325,,,,,,,,,,,,,,,,
2006-09-04,3.158,3.049633333333332,2.0,1.035534326531059,4.574449999999997,0.0,1.1723327315263676,,,,,,,,,,,,,,,,
2006-09-05,3.167,3.058266666666665,2.0,1.0355539085320666,4.587399999999998,0.0,1.1723748926911834,,,,,,,,,,,,,,,,
2006-09-06,3.179,3.0669666666666653,2.0,1.0365290352030785,4.600449999999997,0.0,1.1744766474189074,,,,,,,,,,,,,,,,
2006-09-07,3.194,3.0759999999999983,2.0,1.0383615084525364,4.613999999999997,0.0,1.1784382881383937,,,,,,,,,,,,,,,,
2006-09-08,3.198,3.0844666666666645,2.0,1.03680809216072,4.626699999999997,0.0,1.1750789311065728,,,,,,,,,,,,,,,,
2006-09-11,3.2039999999999997,3.0928999999999984,2.0,1.0359209803097422,4.639349999999997,0.0,1.1731655483070351,,,,,,,,,,,,,,,,
2006-09-12,3.2060000000000004,3.1012999999999984,2.0,1.0337600361138886,4.651949999999997,0.0,1.168519941541187,,,,,,,,,,,,,,,,
2006-09-13,3.214,3.109066666666665,2.0,1.0337507504931818,4.663599999999997,0.0,1.1685000257704228,,,,,,,,,,,,,,,,
2006-09-14,3.221,3.1161999999999983,2.0,1.033630704062641,4.674299999999997,0.0,1.1682425862592951,,,,,,,,,,,,,,,,
2006-09-15,3.218,3.1228999999999987,2.0,1.030452464055846,4.6843499999999985,0.0,1.1614508455498507,,,,,,,,,,,,,,,,
2006-09-18,3.228,3.1294666666666653,2.0,1.0314856631587923,4.694199999999997,0.0,1.163653684297957,,,,,,,,,,,,,,,,
2006-09-19,3.2260000000000004,3.1357666666666644,2.0,1.0287755253898576,4.703649999999996,0.0,1.157885815078591,,,,,,,,,,,,,,,,
2006-09-20,3.2310000000000003,3.1417666666666637,2.0,1.0284022789725535,4.7126499999999965,0.0,1.15709405086572,,,,,,,,,,,,,,,,
2006-09-21,3.2239999999999998,3.1476333333333315,2.0,1.0242616145463794,4.721449999999996,0.0,1.1483522943415896,,,,,,,,,,,,,,,,
2006-09-22,3.227,3.1537666666666637,2.0,1.0232209104457113,4.730649999999996,0.0,1.1461671281014238,,,,,,,,,,,,,,,,
2006-09-25,3.2239999999999998,3.1592666666666647,2.0,1.0204899871278148,4.7388999999999974,0.0,1.1404556110824653,,,,,,,,,,,,,,,,
2006-09-26,3.237,3.1642666666666632,2.0,1.0229858419012312,4.746399999999996,0.0,1.1456742150936674,,,,,,,,,,,,,,,,
2006-09-27,3.2430000000000003,3.169333333333332,2.0,1.0232435843500218,4.753999999999997,0.0,1.1462146856474011,,,,,,,,,,,,,,,,
2006-09-28,3.25,3.1745999999999976,2.0,1.0237510237510246,4.761899999999996,0.0,1.1472796102601517,,,,,,,,,,,,,,,,
2006-09-29,3.2569999999999997,3.1799666666666644,2.0,1.0242245725846189,4.769949999999996,0.0,1.1482744353314982,,,,,,,,,,,,,,,,
2006-10-02,3.27,3.1858333333333317,2.0,1.0264190426366735,4.778749999999996,0.0,1.1528975125988832,,,,,,,,,,,,,,,,
2006-10-03,3.28,3.1920333333333315,2.0,1.027558191748207,4.7880499999999975,0.0,1.1553058048800295,,,,,,,,,,,,,,,,
2006-10-04,3.293,3.1984999999999983,2.0,1.0295450992652813,4.797749999999997,0.0,1.1595202865704781,,,,,,,,,,,,,,,,
2006-10-05,3.2939999999999996,3.2049999999999983,2.0,1.0277691107644311,4.8074999999999966,0.0,1.1557523490011627,,,,,,,,,,,,,,,,
2006-10-06,3.3,3.2118666666666646,2.25,1.0274399103325176,4.8177999999999965,0.0,1.155055474342985,,,,,,,,,,,,,,,,
2006-10-09,3.301,3.2184666666666653,2.25,1.0256436812560854,4.827699999999997,0.0,1.1512616204928416,,,,,,,,,,,,,,,,
2006-10-10,3.31,3.225133333333332,2.25,1.0263141575542103,4.837699999999997,0.0,1.1526760647809862,,,,,,,,,,,,,,,,
2006-10-11,3.315,3.231733333333332,2.25,1.0257653271722096,4.847599999999997,0.0,1.1515180975580297,,,,,,,,,,,,,,,,
2006-10-12,3.315,3.237899999999998,2.25,1.0238117298248872,4.856849999999997,0.0,1.1474070854805354,,,,,,,,,,,,,,,,
2006-10-13,3.323,3.2435666666666645,2.25,1.024489502296855,4.865349999999997,0.0,1.1488314281600258,,,,,,,,,,,,,,,,
2006-10-16,3.3310000000000004,3.249333333333331,2.25,1.0251333606893729,4.873999999999997,0.0,1.1501863818219922,,,,,,,,,,,,,,,,
2006-10-17,3.3310000000000004,3.2547999999999977,2.25,1.0234115767481882,4.8821999999999965,0.0,1.1465671130022264,,,,,,,,,,,,,,,,
2006-10-18,3.338,3.2600999999999973,2.25,1.0238949725468554,4.890149999999996,0.0,1.1475819112876422,,,,,,,,,,,,,,,,
2006-10-19,3.347,3.265199999999997,2.25,1.025052064192087,4.897799999999997,0.0,1.1500151978885926,,,,,,,,,,,,,,,,
2006-10-20,3.364,3.2707333333333315,2.25,1.0285155214936514,4.906099999999997,0.0,1.1573342049513302,,,,,,,,,,,,,,,,
2006-10-23,3.3710000000000004,3.2762999999999978,2.25,1.0289045569697532,4.914449999999997,0.0,1.1581596744723834,,,,,,,,,,,,,,,,
2006-10-24,3.377,3.2819999999999974,2.25,1.0289457647775757,4.9229999999999965,0.0,1.1582471506108347,,,,,,,,,,,,,,,,
2006-10-25,3.39,3.2878666666666643,2.25,1.031063708990633,4.931799999999996,0.0,1.162753467936435,,,,,,,,,,,,,,,,
2006-10-26,3.3989999999999996,3.2937999999999974,2.25,1.031938794098003,4.940699999999996,0.0,1.1646213178819804,,,,,,,,,,,,,,,,
2006-10-27,3.397,3.299766666666663,2.25,1.029466729970807,4.9496499999999966,0.0,1.1593537184942986,,,,,,,,,,,,,,,,
2006-10-30,3.41,3.3058333333333314,2.25,1.031509957146459,4.958749999999997,0.0,1.1637055388851891,,,,,,,,,,,,,,,,
2006-10-31,3.4019999999999997,3.311699999999997,2.25,1.0272669625871915,4.967549999999996,0.0,1.1546895608664112,,,,,,,,,,,,,,,,
2006-11-01,3.4130000000000003,3.3177666666666643,2.25,1.0287040479037108,4.976649999999997,0.0,1.157734142002319,,,,,,,,,,,,,,,,
2006-11-02,3.426,3.3244999999999982,2.25,1.0305309069032944,4.986749999999997,0.0,1.161617920008822,,,,,,,,,,,,,,,,
2006-11-03,3.431,3.331299999999997,2.25,1.029928256236305,4.9969499999999965,0.0,1.1603350577297251,,,,,,,,,,,,,,,,
2006-11-06,3.428,3.338099999999997,2.25,1.026931487972201,5.007149999999996,0.0,1.1539801633627629,,,,,,,,,,,,,,,,
2006-11-07,3.437,3.344766666666663,2.25,1.0275754163220163,5.017149999999996,0.0,1.155342264159264,,,,,,,,,,,,,,,,
2006-11-08,3.451,3.351699999999997,2.25,1.029626756571293,5.027549999999995,0.0,1.1596938725898238,,,,,,,,,,,,,,,,
2006-11-09,3.4589999999999996,3.358666666666663,2.25,1.029872965462486,5.037999999999996,0.0,1.160217442656915,,,,,,,,,,,,,,,,
2006-11-10,3.46,3.36543333333333,2.25,1.028099402751504,5.048149999999995,0.0,1.1564520227336366,,,,,,,,,,,,,,,,
2006-11-13,3.4589999999999996,3.3717333333333306,2.25,1.0258818411894977,5.057599999999995,0.0,1.1517638162694364,,,,,,,,,,,,,,,,
2006-11-14,3.468,3.377999999999997,2.25,1.0266429840142104,5.066999999999997,0.0,1.153370492641957,,,,,,,,,,,,,,,,
2006-11-15,3.48,3.3842333333333303,2.25,1.0282978912013565,5.076349999999995,0.0,1.1568727261748366,,,,,,,,,,,,,,,,
2006-11-16,3.487,3.390666666666663,2.25,1.02841132520645,5.085999999999995,0.0,1.1571132331481129,,,,,,,,,,,,,,,,
2006-11-17,3.483,3.396766666666663,2.25,1.0253868875302992,5.095149999999996,0.0,1.1507204150048511,,,,,,,,,,,,,,,,
2006-11-20,3.4819999999999998,3.4027999999999974,2.25,1.023274950041143,5.104199999999996,0.0,1.1462804775736508,,,,,,,,,,,,,,,,
2006-11-21,3.491,3.4088333333333307,2.25,1.0241040434166144,5.113249999999995,0.0,1.1480211353569996,,,,,,,,,,,,,,,,
2006-11-22,3.4939999999999998,3.4147999999999974,2.25,1.0231931591894114,5.122199999999996,0.0,1.14610892410444,,,,,,,,,,,,,,,,
2006-11-23,3.509,3.421266666666664,2.25,1.0256435238410733,5.1318999999999955,0.0,1.151261288643176,,,,,,,,,,,,,,,,
2006-11-24,3.511,3.4275333333333307,2.25,1.0243518176336732,5.141299999999996,0.0,1.1485419188131034,,,,,,,,,,,,,,,,
2006-11-27,3.5380000000000003,3.4344333333333306,2.25,1.0301553871089857,5.151649999999996,0.0,1.1608183579202014,,,,,,,,,,,,,,,,
2006-11-28,3.5380000000000003,3.4413333333333305,2.25,1.0280898876404505,5.1619999999999955,0.0,1.156431859556938,,,,,,,,,,,,,,,,
2006-11-29,3.543,3.4481666666666637,2.25,1.0275025375803577,5.1722499999999965,0.0,1.1551880107113643,,,,,,,,,,,,,,,,
2006-11-30,3.548,3.4548666666666645,2.25,1.02695714258148,5.182299999999997,0.0,1.1540343950528456,,,,,,,,,,,,,,,,
2006-12-01,3.545,3.460899999999997,2.25,1.0243000375624844,5.191349999999996,0.0,1.1484330626146175,,,,,,,,,,,,,,,,
2006-12-04,3.5380000000000003,3.4664666666666637,2.25,1.0206358059118803,5.199699999999996,0.0,1.1407597568903949,,,,,,,,,,,,,,,,
2006-12-05,3.549,3.472199999999998,2.25,1.0221185415586664,5.208299999999999,0.0,1.1438576802472713,,,,,,,,,,,,,,,,
2006-12-06,3.553,3.477633333333331,2.25,1.0216718266253877,5.2164499999999965,0.0,1.142923334993022,,,,,,,,,,,,,,,,
2006-12-07,3.5610000000000004,3.4830333333333314,2.5,1.0223847029887752,5.224549999999997,0.0,1.1444147966068483,,,,,,,,,,,,,,,,
2006-12-08,3.5669999999999997,3.488699999999997,2.5,1.022443890274315,5.233049999999996,0.0,1.1445387267940343,,,,,,,,,,,,,,,,
2006-12-11,3.5660000000000003,3.4938999999999982,2.5,1.0206359655399415,5.2408499999999965,0.0,1.1407600898900017,,,,,,,,,,,,,,,,
2006-12-12,3.55,3.4988333333333315,2.5,1.0146239222598017,5.248249999999997,0.0,1.1282963786130216,,,,,,,,,,,,,,,,
2006-12-13,3.545,3.5032333333333314,2.5,1.0119223193811435,5.254849999999999,0.0,1.122745812309183,,,,,,,,,,,,,,,,
2006-12-14,3.542,3.507099999999998,2.5,1.0099512417667025,5.260649999999997,0.0,1.1187154943375155,,,,,,,,,,,,,,,,
2006-12-15,3.5589999999999997,3.5113666666666647,2.5,1.013565468336166,5.267049999999999,0.0,1.1261180645836664,,,,,,,,,,,,,,,,
2006-12-18,3.5589999999999997,3.515733333333331,2.5,1.0123065837378646,5.2735999999999965,0.0,1.1235334240304435,,,,,,,,,,,,,,,,
2006-12-19,3.562,3.519899999999998,2.5,1.0119605670615648,5.279849999999997,0.0,1.122824179300007,,,,,,,,,,,,,,,,
2006-12-20,3.5589999999999997,3.523499999999998,2.5,1.0100752093089262,5.285249999999997,0.0,1.1189684961517408,,,,,,,,,,,,,,,,
2006-12-21,3.5660000000000003,3.527066666666665,2.5,1.0110384455449295,5.290599999999997,0.0,1.1209365214524791,,,,,,,,,,,,,,,,
2006-12-22,3.58,3.531066666666665,2.5,1.013857946607258,5.296599999999998,0.0,1.1267195149669118,,,,,,,,,,,,,,,,
2006-12-25,3.573,3.5348666666666646,2.5,1.0107877713445117,5.302299999999997,0.0,1.1204239863380985,,,,,,,,,,,,,,,,
2006-12-26,3.5810000000000004,3.5386333333333315,2.5,1.0119726071270458,5.307949999999996,0.0,1.1228488498761675,,,,,,,,,,,,,,,,
2006-12-27,3.58,3.5419666666666645,2.5,1.0107379139649353,5.312949999999997,0.0,1.1203220779305485,,,,,,,,,,,,,,,,
2006-12-28,3.574,3.5448666666666644,2.5,1.008218456735562,5.317299999999997,0.0,1.1151857869582729,,,,,,,,,,,,,,,,
2006-12-29,3.585,3.548266666666663,2.5,1.0103524725687667,5.3223999999999965,0.0,1.1195345866018591,,,,,,,,,,,,,,,,
2007-01-01,3.585,3.551699999999997,2.5,1.0093757918743145,5.327549999999996,0.0,1.1175419125662729,,,,,,,,,,,,,,,,
2007-01-02,3.59,3.554999999999997,2.5,1.0098452883263016,5.332499999999996,0.0,1.1184993077108278,,,,,,,,,,,,,,,,
2007-01-03,3.595,3.558366666666663,2.5,1.0102949855270684,5.337549999999996,0.0,1.1194171885469106,,,,,,,,,,,,,,,,
2007-01-04,3.591,3.561099999999997,2.5,1.0083962820476828,5.341649999999996,0.0,1.1155474464646178,,,,,,,,,,,,,,,,
2007-01-05,3.592,3.5637999999999974,2.5,1.0079129019585842,5.345699999999996,0.0,1.1145646577262331,,,,,,,,,,,,,,,,
2007-01-08,3.597,3.565766666666663,2.5,1.0087592196161657,5.348649999999996,0.0,1.1162859917494403,,,,,,,,,,,,,,,,
2007-01-09,3.616,3.568366666666664,2.5,1.0133487776854029,5.3525499999999955,0.0,1.1256726965296004,,,,,,,,,,,,,,,,
2007-01-10,3.62,3.5709333333333304,2.5,1.0137405720259884,5.356399999999995,0.0,1.1264781031959743,,,,,,,,,,,,,,,,
2007-01-11,3.609,3.5729666666666633,2.5,1.01008499006428,5.359449999999995,0.0,1.118988460140441,,,,,,,,,,,,,,,,
2007-01-12,3.609,3.575099999999997,2.5,1.0094822522446931,5.362649999999995,0.0,1.1177589257520992,,,,,,,,,,,,,,,,
2007-01-15,3.613,3.577599999999997,2.5,1.0098949016100187,5.366399999999995,0.0,1.1186005324744064,,,,,,,,,,,,,,,,
2007-01-16,3.593,3.579066666666664,2.5,1.0038930074879866,5.368599999999995,0.0,1.1064287729178792,,,,,,,,,,,,,,,,
2007-01-17,3.6060000000000003,3.58083333333333,2.5,1.0070281591808248,5.3712499999999945,0.0,1.1127683326927509,,,,,,,,,,,,,,,,
2007-01-18,3.65,3.5837999999999965,2.5,1.018472012947152,5.375699999999995,0.0,1.1362560328209483,,,,,,,,,,,,,,,,
2007-01-19,3.658,3.58683333333333,2.5,1.0198410854514204,5.380249999999995,0.0,1.1391032660043912,,,,,,,,,,,,,,,,
2007-01-22,3.662,3.5900333333333303,2.5,1.0200462391249858,5.385049999999995,0.0,1.1395306193389299,,,,,,,,,,,,,,,,
2007-01-23,3.668,3.593966666666663,2.5,1.0205993377790563,5.3909499999999975,0.0,1.1406836837373135,,,,,,,,,,,,,,,,
2007-01-24,3.675,3.598299999999997,2.5,1.0213156212655985,5.3974499999999965,0.0,1.1421789239078102,,,,,,,,,,,,,,,,
2007-01-25,3.679,3.6028666666666633,2.5,1.021131321355218,5.4042999999999966,0.0,1.1417939845851566,,,,,,,,,,,,,,,,
2007-01-26,3.687,3.6071333333333295,2.5,1.0221413125843244,5.410699999999998,0.0,1.143905331328501,,,,,,,,,,,,,,,,
2007-01-29,3.69,3.611499999999997,2.5,1.0217361207254612,5.4172499999999975,0.0,1.143057758230163,,,,,,,,,,,,,,,,
2007-01-30,3.755,3.6179333333333306,2.5,1.03788534891006,5.426899999999996,0.0,1.1774073642634524,,,,,,,,,,,,,,,,
2007-01-31,3.708,3.622899999999997,2.5,1.023489469761794,5.434349999999995,0.0,1.1467305651044326,,,,,,,,,,,,,,,,
2007-02-01,3.705,3.6275333333333295,2.5,1.0213551908551273,5.4412999999999965,0.0,1.1422615905392104,,,,,,,,,,,,,,,,
2007-02-02,3.696,3.631399999999997,2.5,1.0177892823704364,5.447099999999995,0.0,1.134839195066878,,,,,,,,,,,,,,,,
2007-02-05,3.697,3.6355333333333295,2.5,1.016907193809254,5.453299999999995,0.0,1.1330116065728215,,,,,,,,,,,,,,,,
2007-02-06,3.708,3.639766666666664,2.5,1.0187466229520217,5.459649999999996,0.0,1.1368264842703757,,,,,,,,,,,,,,,,
2007-02-07,3.718,3.644366666666664,2.5,1.0202046994905387,5.466549999999996,0.0,1.1398608314190837,,,,,,,,,,,,,,,,
2007-02-08,3.721,3.649266666666663,2.5,1.0196569173715275,5.473899999999996,0.0,1.1387197830284237,,,,,,,,,,,,,,,,
2007-02-09,3.714,3.6535666666666633,2.5,1.0165409143576605,5.480349999999996,0.0,1.1322536969929595,,,,,,,,,,,,,,,,
2007-02-12,3.7089999999999996,3.6576999999999984,2.5,1.0140252070973568,5.486549999999998,0.0,1.1270636309903854,,,,,,,,,,,,,,,,
2007-02-13,3.7089999999999996,3.661666666666663,2.5,1.0129267182521626,5.492499999999996,0.0,1.1248057994598204,,,,,,,,,,,,,,,,
2007-02-14,3.71,3.6654999999999975,2.5,1.012140226435685,5.498249999999996,0.0,1.1231923717833139,,,,,,,,,,,,,,,,
2007-02-15,3.708,3.6693999999999978,2.5,1.0105194309696417,5.5040999999999976,0.0,1.1198756214533692,,,,,,,,,,,,,,,,
2007-02-16,3.7119999999999997,3.6733999999999982,2.5,1.0105079762617744,5.510099999999998,0.0,1.1198522199650078,,,,,,,,,,,,,,,,
2007-02-19,3.717,3.6773999999999982,2.5,1.0107684777288306,5.516099999999998,0.0,1.1203845489853328,,,,,,,,,,,,,,,,
2007-02-20,3.72,3.680866666666665,2.5,1.0106315541629691,5.521299999999997,0.0,1.1201047133605275,,,,,,,,,,,,,,,,
2007-02-21,3.725,3.6843666666666635,2.5,1.0110285802173151,5.526549999999998,0.0,1.1209163455756566,,,,,,,,,,,,,,,,
2007-02-22,3.728,3.6883333333333312,2.5,1.0107546317216454,5.532499999999998,0.0,1.1203562478423623,,,,,,,,,,,,,,,,
2007-02-23,3.733,3.692466666666665,2.5,1.010977305143807,5.538699999999998,0.0,1.1208114879435134,,,,,,,,,,,,,,,,
2007-02-26,3.738,3.6966333333333314,2.5,1.0111903624018257,5.544949999999997,0.0,1.1212472625734151,,,,,,,,,,,,,,,,
2007-02-27,3.735,3.7013666666666647,2.5,1.0090867337289835,5.552049999999998,0.0,1.1169529220055914,,,,,,,,,,,,,,,,
2007-02-28,3.7439999999999998,3.7059666666666646,2.5,1.010262729472293,5.558949999999998,0.0,1.1193513223794371,,,,,,,,,,,,,,,,
2007-03-01,3.7460000000000004,3.7091666666666634,2.5,1.0099303527297243,5.563749999999996,0.0,1.1186728687998997,,,,,,,,,,,,,,,,
2007-03-02,3.742,3.711966666666663,2.5,1.0080909490925751,5.567949999999996,0.0,1.1149265435651652,,,,,,,,,,,,,,,,
2007-03-05,3.7460000000000004,3.714766666666663,2.5,1.0084078856455774,5.572149999999996,0.0,1.1155710503032712,,,,,,,,,,,,,,,,
2007-03-06,3.7569999999999997,3.71773333333333,2.5,1.0105619911774206,5.5765999999999964,0.0,1.119962574972832,,,,,,,,,,,,,,,,
2007-03-07,3.767,3.720799999999997,2.5,1.0124166845839608,5.581199999999996,0.0,1.1237592078372092,,,,,,,,,,,,,,,,
2007-03-08,3.775,3.7239999999999975,2.75,1.0136949516648772,5.585999999999998,0.0,1.12638428862171,,,,,,,,,,,,,,,,
2007-03-09,3.784,3.727233333333331,2.75,1.015230242270854,5.590849999999998,0.0,1.129546335202695,,,,,,,,,,,,,,,,
2007-03-12,3.784,3.7303666666666646,2.75,1.0143774964033925,5.595549999999998,0.0,1.127788806580609,,,,,,,,,,,,,,,,
2007-03-13,3.784,3.731333333333332,2.75,1.0141147043058785,5.596999999999998,0.0,1.1272478081365092,,,,,,,,,,,,,,,,
2007-03-14,3.786,3.733933333333332,2.75,1.0139441875412885,5.6008999999999975,0.0,1.1268969293334437,,,,,,,,,,,,,,,,
2007-03-15,3.802,3.7371666666666656,2.75,1.017348258484592,5.605749999999999,0.0,1.13392502556556,,,,,,,,,,,,,,,,
2007-03-16,3.801,3.7406666666666655,2.75,1.016129032258065,5.610999999999998,0.0,1.1314021114911017,,,,,,,,,,,,,,,,
2007-03-19,3.805,3.7442666666666655,2.75,1.0162203546755932,5.616399999999999,0.0,1.1315908622996396,,,,,,,,,,,,,,,,
2007-03-20,3.792,3.747066666666666,2.75,1.011991602320037,5.6206,0.0,1.1228877730246365,,,,,,,,,,,,,,,,
2007-03-21,3.8080000000000003,3.750066666666666,2.75,1.015448614246858,5.6251,0.0,1.1299969020373648,,,,,,,,,,,,,,,,
2007-03-22,3.81,3.7530333333333328,2.75,1.015178833121653,5.629549999999999,0.0,1.1294402922356166,,,,,,,,,,,,,,,,
2007-03-23,3.8160000000000003,3.756433333333333,2.75,1.0158572404674648,5.634649999999999,0.0,1.1308405661532943,,,,,,,,,,,,,,,,
2007-03-26,3.8169999999999997,3.7600333333333333,2.75,1.015150574906251,5.640049999999999,0.0,1.1293820080808863,,,,,,,,,,,,,,,,
2007-03-27,3.819,3.763699999999999,2.75,1.014692988282807,5.645549999999997,0.0,1.1284386825716923,,,,,,,,,,,,,,,,
2007-03-28,3.81,3.767033333333333,2.75,1.0114059693304194,5.650549999999999,0.0,1.121688445554594,,,,,,,,,,,,,,,,
2007-03-29,3.819,3.770733333333333,2.75,1.0128003394565162,5.6561,0.0,1.1245463674446847,,,,,,,,,,,,,,,,
2007-03-30,3.823,3.7744333333333326,2.75,1.0128672736746356,5.661649999999999,0.0,1.1246837624838455,,,,,,,,,,,,,,,,
2007-04-02,3.832,3.7782666666666658,2.75,1.0142216889578997,5.667399999999999,0.0,1.1274680173770568,,,,,,,,,,,,,,,,
2007-04-03,3.839,3.782233333333332,2.75,1.0150087690694214,5.6733499999999975,0.0,1.1290895768717817,,,,,,,,,,,,,,,,
2007-04-04,3.839,3.7860333333333327,2.75,1.013990015935764,5.6790499999999975,0.0,1.12699122005877,,,,,,,,,,,,,,,,
2007-04-05,3.847,3.789999999999999,2.75,1.015039577836412,5.684999999999999,0.0,1.1291531032690043,,,,,,,,,,,,,,,,
2007-04-06,3.847,3.7937999999999987,2.75,1.0140228794348678,5.690699999999998,0.0,1.127058841324443,,,,,,,,,,,,,,,,
2007-04-09,3.844,3.797333333333332,2.75,1.0122893258426968,5.695999999999998,0.0,1.1234980378856876,,,,,,,,,,,,,,,,
2007-04-10,3.8560000000000003,3.8013666666666652,2.75,1.0143720240965972,5.702049999999997,0.0,1.1277775380007506,,,,,,,,,,,,,,,,
2007-04-11,3.863,3.805333333333332,2.75,1.0151541695865456,5.7079999999999975,0.0,1.1293894221221004,,,,,,,,,,,,,,,,
2007-04-12,3.873,3.8095666666666657,2.75,1.0166510626755452,5.714349999999999,0.0,1.1324815567453503,,,,,,,,,,,,,,,,
2007-04-13,3.8689999999999998,3.8137999999999987,2.75,1.0144737532120198,5.720699999999997,0.0,1.1279870394649212,,,,,,,,,,,,,,,,
2007-04-16,3.877,3.818166666666665,2.75,1.0154087913047278,5.727249999999998,0.0,1.1299147202358821,,,,,,,,,,,,,,,,
2007-04-17,3.883,3.822366666666665,2.75,1.0158627726277791,5.7335499999999975,0.0,1.1308519929314764,,,,,,,,,,,,,,,,
2007-04-18,3.883,3.826233333333332,2.75,1.0148361748281605,5.739349999999997,0.0,1.1287337693294792,,,,,,,,,,,,,,,,
2007-04-19,3.8939999999999997,3.8301999999999983,2.75,1.0166570936243542,5.745299999999998,0.0,1.1324940342454934,,,,,,,,,,,,,,,,
2007-04-20,3.8960000000000004,3.833933333333332,2.75,1.0161887704533208,5.750899999999998,0.0,1.1315255780496454,,,,,,,,,,,,,,,,
2007-04-23,3.9,3.8377999999999983,2.75,1.0162072020428374,5.756699999999998,0.0,1.1315636754303815,,,,,,,,,,,,,,,,
2007-04-24,3.9019999999999997,3.8417333333333312,2.75,1.015687363342936,5.762599999999997,0.0,1.1304897453990506,,,,,,,,,,,,,,,,
2007-04-25,3.907,3.8457666666666634,2.75,1.0159222695084644,5.7686499999999965,0.0,1.1309748930793766,,,,,,,,,,,,,,,,
2007-04-26,3.91,3.849366666666664,2.75,1.0157515089062277,5.774049999999996,0.0,1.1306222007734157,,,,,,,,,,,,,,,,
2007-04-27,3.9130000000000003,3.853099999999997,2.75,1.0155459240611464,5.7796499999999975,0.0,1.1301977467559192,,,,,,,,,,,,,,,,
2007-04-30,3.9189999999999996,3.856899999999997,2.75,1.0161010137675341,5.7853499999999976,0.0,1.131344208287094,,,,,,,,,,,,,,,,
2007-05-01,3.928,3.86143333333333,2.75,1.0172388491320157,5.792149999999995,0.0,1.1336983674094323,,,,,,,,,,,,,,,,
2007-05-02,3.9210000000000003,3.8651999999999966,2.75,1.0144365104004978,5.797799999999995,0.0,1.1279103363341088,,,,,,,,,,,,,,,,
2007-05-03,3.935,3.869366666666663,2.75,1.0169622935708695,5.804049999999995,0.0,1.1331256693437526,,,,,,,,,,,,,,,,
2007-05-04,3.9339999999999997,3.873299999999997,2.75,1.015671391320064,5.809949999999994,0.0,1.1304567671979877,,,,,,,,,,,,,,,,
2007-05-07,3.9389999999999996,3.877366666666663,2.75,1.015895668022112,5.816049999999994,0.0,1.1309199416660212,,,,,,,,,,,,,,,,
2007-05-08,3.9389999999999996,3.881366666666663,2.75,1.0148487216702031,5.822049999999996,0.0,1.1287596307058465,,,,,,,,,,,,,,,,
2007-05-09,3.9530000000000003,3.8861333333333294,2.75,1.0172064777327947,5.829199999999994,0.0,1.1336313149676929,,,,,,,,,,,,,,,,
2007-05-10,3.9610000000000003,3.890866666666663,2.75,1.0180251186539429,5.836299999999994,0.0,1.1353283877875735,,,,,,,,,,,,,,,,
2007-05-11,3.969,3.8957333333333297,2.75,1.0188068998562538,5.843599999999995,0.0,1.1369517419459751,,,,,,,,,,,,,,,,
2007-05-14,3.983,3.900766666666663,2.75,1.0210813258932014,5.851149999999995,0.0,1.1416895867521335,,,,,,,,,,,,,,,,
2007-05-15,3.983,3.905566666666663,2.75,1.0198264016318597,5.858349999999995,0.0,1.1390726853058009,,,,,,,,,,,,,,,,
2007-05-16,3.9989999999999997,3.9108999999999967,2.75,1.0225267841161891,5.866349999999995,0.0,1.1447123211326775,,,,,,,,,,,,,,,,
2007-05-17,4.002,3.9160666666666635,2.75,1.0219437871333488,5.874099999999995,0.0,1.1434920613737622,,,,,,,,,,,,,,,,
2007-05-18,3.9939999999999998,3.920966666666663,2.75,1.0186263591461298,5.8814499999999965,0.0,1.1365766184255963,,,,,,,,,,,,,,,,
2007-05-21,3.995,3.925999999999997,2.75,1.0175751400916972,5.888999999999998,0.0,1.1343952091985487,,,,,,,,,,,,,,,,
2007-05-22,3.998,3.9307333333333294,2.75,1.0171130069028689,5.896099999999996,0.0,1.1334377295556846,,,,,,,,,,,,,,,,
