Date,Close,90MA,S/S_A,S_U,S_L,s
1995-12-14,11.07,12.732666666666706,0.8694172469762789,22.282166666666736,3.1831666666666765,0.8844412752887431
1995-12-15,11.44,12.718111111111153,0.8995046434218891,22.256694444444513,3.179527777777788,0.8370104017798154
1995-12-18,14.55,12.735333333333372,1.142490708265714,22.286833333333398,3.183833333333343,0.5192042843974642
1995-12-19,13.16,12.738222222222259,1.0331111963992852,22.291888888888955,3.1845555555555647,0.6499456879010951
1995-12-20,12.2,12.726666666666706,0.9586170770036638,22.271666666666736,3.1816666666666764,0.7499050953110715
1995-12-21,10.77,12.70911111111115,0.8474235456627764,22.240944444444512,3.177277777777788,0.9205940685215838
1995-12-22,11.51,12.698666666666705,0.906394372112555,22.222666666666736,3.1746666666666763,0.8264586017798675
1995-12-26,11.49,12.691555555555597,0.9053263762431686,22.21022222222229,3.1728888888888984,0.8280869912167523
1995-12-27,11.98,12.691000000000038,0.9439760460168596,22.209250000000072,3.172750000000009,0.7707829430050328
1995-12-28,12.25,12.678000000000038,0.9662407319766496,22.186500000000066,3.169500000000009,0.739204058793727
1995-12-29,12.52,12.677111111111147,0.9876067102564522,22.184944444444515,3.1692777777777867,0.7098096174700304
1996-01-02,12.19,12.66622222222226,0.9624021895505076,22.16588888888896,3.1665555555555653,0.7445777621948078
1996-01-03,12.1,12.656888888888927,0.9560011236744126,22.14955555555562,3.164222222222232,0.7536035579915091
1996-01-04,13.78,12.673000000000036,1.0873510613114463,22.177750000000067,3.1682500000000093,0.5829769764460613
1996-01-05,13.58,12.685222222222256,1.0705370203298648,22.199138888888957,3.1713055555555645,0.6032613583459874
1996-01-08,13.11,12.690333333333369,1.033069790654301,22.20808333333339,3.1725833333333417,0.6499985626905811
1996-01-09,15.21,12.725666666666699,1.1952222542368407,22.269916666666727,3.1814166666666748,0.4618002975806984
1996-01-10,16.4,12.779888888888927,1.2832662429685493,22.36480555555562,3.1949722222222317,0.3727402135524364
1996-01-11,14.69,12.817666666666705,1.1460744285231288,22.43091666666673,3.2044166666666762,0.515196910017154
1996-01-12,14.23,12.846333333333368,1.1077090739251116,22.481083333333398,3.2115833333333423,0.558955419780513
1996-01-15,14.99,12.88344444444448,1.1635087235125148,22.546027777777837,3.22086111111112,0.4959274617693802
1996-01-16,14.09,12.908333333333369,1.0915429309231732,22.589583333333398,3.227083333333342,0.5779833576209331
1996-01-17,14.25,12.942666666666698,1.1010095807149451,22.649666666666732,3.235666666666676,0.5667970003958761
1996-01-18,13.58,12.9656666666667,1.0473815461346605,22.689916666666733,3.2414166666666757,0.6318870949557847
1996-01-19,12.7,12.97944444444448,0.9784702307066704,22.71402777777784,3.24486111111112,0.7222736261106215
1996-01-22,13.34,13.001555555555587,1.026031073204913,22.752722222222282,3.2503888888888968,0.6590278249189375
1996-01-23,13.56,13.028888888888927,1.040764113934843,22.80055555555561,3.257222222222232,0.6402206762685823
1996-01-24,12.54,13.039555555555589,0.9616892191281204,22.819222222222287,3.2598888888888977,0.7455790609564054
1996-01-25,12.94,13.046222222222259,0.9918580091299284,22.830888888888953,3.2615555555555646,0.7040625245936206
1996-01-26,12.0,13.038777777777813,0.9203316602612694,22.817861111111174,3.2596944444444533,0.8054477818696255
1996-01-29,12.19,13.037000000000036,0.9350310654291604,22.814750000000068,3.259250000000009,0.7837561988649261
1996-01-30,12.42,13.036111111111147,0.9527381206051538,22.813194444444512,3.2590277777777867,0.7582360816014229
1996-01-31,12.53,13.036888888888926,0.9611188763508648,22.81455555555562,3.259222222222232,0.7463807752699753
1996-02-01,12.65,13.030555555555596,0.9707951396290742,22.80347222222229,3.2576388888888985,0.7328654238418347
1996-02-02,13.23,13.03422222222226,1.0150202884713715,22.80988888888896,3.258555555555565,0.6733180327378281
1996-02-05,13.46,13.04044444444448,1.0321734092225867,22.82077777777784,3.26011111111112,0.6511439202040685
1996-02-06,14.59,13.064111111111146,1.1168000544324117,22.862194444444505,3.2660277777777864,0.5484120546311317
1996-02-07,14.11,13.079333333333368,1.0788011621387399,22.888833333333398,3.269833333333342,0.5932401133916401
1996-02-08,13.89,13.078666666666699,1.0620348659394407,22.88766666666673,3.2696666666666747,0.6136771095013831
1996-02-09,14.63,13.080111111111147,1.1184920277605497,22.890194444444514,3.270027777777787,0.5464619807713071
1996-02-12,14.69,13.078222222222259,1.1232413511860226,22.886888888888954,3.2695555555555647,0.5410084076195721
1996-02-13,14.94,13.069333333333374,1.1431340542746344,22.871333333333396,3.2673333333333434,0.5184837007112894
1996-02-14,15.59,13.087222222222259,1.191238273124758,22.90263888888895,3.2718055555555647,0.4660240668854083
1996-02-15,16.129998999999998,13.101444433333373,1.2311618831097144,22.927527758333397,3.2753611083333434,0.4244829226785238
1996-02-16,15.37,13.105888877777813,1.1727552509667,22.935305536111173,3.2764722194444533,0.485856354633719
1996-02-20,16.799999,13.130666644444482,1.2794475295820562,22.978666627777837,3.2826666611111204,0.37644282881586777
1996-02-21,14.47,13.133222200000038,1.1017859729807935,22.98313885000007,3.283305550000009,0.5658850972399566
1996-02-22,14.56,13.143111088888926,1.1078046819758605,23.00044440555562,3.2857777722222314,0.5588439569018054
1996-02-23,14.78,13.144888866666706,1.124391400332008,23.003555516666733,3.2862222166666766,0.5396922852122827
1996-02-26,16.379998999999998,13.170999966666706,1.2436412604551408,23.049249941666734,3.2927499916666765,0.4118441505503092
1996-02-27,16.629998999999998,13.199666622222258,1.2598802284902113,23.09941658888896,3.2999166555555646,0.3956333699400871
1996-02-28,16.719998999999998,13.234888833333374,1.2633274982929237,23.161055458333397,3.3087222083333434,0.39222563963828494
1996-02-29,17.040001,13.27466662222226,1.2836481310554675,23.23066658888896,3.3186666555555653,0.3723706887225131
1996-03-01,16.719998999999998,13.302999944444482,1.2568592851105365,23.280249902777843,3.3257499861111204,0.3986292408681631
1996-03-04,16.67,13.334333277777814,1.2501562434907192,23.335083236111174,3.3335833194444535,0.4053088768221883
1996-03-05,16.1,13.352222166666706,1.205791799974166,23.366388791666733,3.3380555416666766,0.4506802802107439
1996-03-06,16.559998999999998,13.362999933333374,1.2392426163747754,23.385249883333397,3.3407499833333434,0.4162807707143608
1996-03-07,16.49,13.383666600000035,1.2320988330656677,23.421416550000068,3.3459166500000093,0.4235284391304477
1996-03-08,20.700001,13.455222166666706,1.53843621038686,23.54663879166673,3.3638055416666766,0.15203586510203726
1996-03-11,19.4,13.517111055555596,1.4352179189965677,23.65494434722229,3.3792777638888984,0.23553845254081465
1996-03-12,19.09,13.580222166666706,1.4057207434247507,23.76538879166673,3.3950555416666766,0.2607409384729334
1996-03-13,18.129999,13.63511104444448,1.3296553978111476,23.86144432777784,3.40877776111112,0.3288231939884352
1996-03-14,16.93,13.686999933333368,1.2369401682225931,23.952249883333398,3.4217499833333425,0.4186109693295416
1996-03-15,16.540001,13.729222166666705,1.2047296488622354,24.02613879166673,3.4323055416666763,0.4517921768837769
1996-03-18,17.309998999999998,13.77655548888893,1.2564823633861788,24.108972105555626,3.4441388722222324,0.3990036648801456
1996-03-19,18.35,13.845333266666705,1.3253563237931223,24.22933321666673,3.461333316666676,0.3328130374569897
1996-03-20,18.66,13.914222155555596,1.3410738876660482,24.34988877222229,3.4785555388888985,0.318302678833628
1996-03-21,17.74,13.967222155555591,1.270116548761541,24.44263877222229,3.4918055388888978,0.3855482238478535
1996-03-22,17.049999,14.009999922222258,1.2169878011887625,24.517499863888954,3.5024999805555646,0.43903450682644135
1996-03-25,17.84,14.059555477777813,1.268887912437734,24.604222086111175,3.5148888694444533,0.3867533575254761
1996-03-26,17.799999,14.113444355555592,1.2612087135904029,24.69852762222229,3.528361088888898,0.3943187466557186
1996-03-27,17.889999,14.172555455555592,1.262298747470216,24.80197204722229,3.543138863888898,0.3932413757972214
1996-03-28,18.16,14.235555455555591,1.2756790598510048,24.91222204722229,3.5588888638888982,0.3801102174567154
1996-03-29,18.879999,14.307888777777816,1.3195517027867396,25.038805361111173,3.576972194444454,0.3382255167847208
1996-04-01,17.9,14.376333222222259,1.245101913214631,25.15858313888896,3.5940833055555648,0.4103752298354881
1996-04-02,16.450001,14.427888788888929,1.1401530217413598,25.248805380555623,3.606972197222232,0.5218270046023111
1996-04-03,16.33,14.477444344444486,1.1279615111258503,25.33552760277785,3.6193610861111214,0.5356176314025565
1996-04-04,16.18,14.519111011111152,1.1143932977451447,25.40844426944452,3.629777752777788,0.5511925161373933
1996-04-08,18.719999,14.598555444444484,1.2823185877013563,25.547472027777854,3.649638861111121,0.373657779676674
1996-04-09,17.32,14.661555444444485,1.1813207722488168,25.657722027777844,3.6653888611111207,0.476616623238452
1996-04-10,20.219999,14.757555433333373,1.3701455563791023,25.825722008333397,3.689388858333343,0.2920064701925972
1996-04-11,19.65,14.852444322222262,1.3230145539478388,25.99177756388896,3.713111080555565,0.33499308076050105
1996-04-12,17.379998999999998,14.927110977777815,1.1643243642975407,26.12244421111118,3.7317777444444538,0.4950349942409135
1996-04-15,16.83,14.984666533333373,1.1231481169475266,26.223166433333397,3.746166633333343,0.5411151813264524
1996-04-16,16.450001,15.026333211111147,1.094744856838136,26.296083119444514,3.756583302777787,0.5741857498978208
1996-04-17,17.07,15.074444322222257,1.1323800489836937,26.38027756388895,3.768611080555565,0.5305975293525674
1996-04-18,16.41,15.133222100000037,1.0843692038326695,26.483138675000067,3.783305525000009,0.5865443922432154
1996-04-19,15.12,15.178333211111147,0.9961568104811108,26.562083119444512,3.7945833027777867,0.6982846072585192
1996-04-22,15.38,15.231110988888927,1.0097753217883902,26.65444423055562,3.807777747222232,0.6801976267426606
1996-04-23,15.01,15.282777655555591,0.982151303794148,26.74486089722229,3.8206944138888974,0.7172331953159871
1996-04-24,14.91,15.325444322222259,0.9728918579137144,26.819527563888954,3.8313610805555647,0.729960750235438
1996-04-25,14.72,15.361888766666706,0.9582155048499296,26.88330534166673,3.840472191666677,0.7504719543311568
1996-04-26,14.75,15.364110988888928,0.9600295136286738,26.887194230555625,3.841027747222232,0.7479138494277963
1996-04-29,15.45,15.389555433333372,1.0039276356570837,26.9317220083334,3.847388858333343,0.6879239976177347
1996-04-30,15.83,15.429888766666705,1.0259309214333197,27.00230534166673,3.8574721916666763,0.6591568896409837
1996-05-01,16.07,15.488777655555591,1.0375253849832322,27.10536089722229,3.8721944138888977,0.6443247820107041
1996-05-02,18.620001,15.567777666666705,1.1960603111559485,27.243610916666732,3.8919444166666763,0.4609140662059754
1996-05-03,16.700001,15.625666566666705,1.0687544706492784,27.344916491666734,3.9064166416666763,0.6054361398207506
1996-05-06,16.92,15.680555455555591,1.0790434081214435,27.44097204722229,3.9201388638888974,0.5929478712975704
1996-05-07,16.870001000000002,15.731888800000036,1.0723442820165343,27.530805400000066,3.93297220000001,0.6010612451508432
1996-05-08,15.78,15.768111022222259,1.0007539887156416,27.594194288888954,3.9420277555555647,0.6921423672664279
1996-05-09,16.99,15.821444355555592,1.0738589738195474,27.687527622222284,3.955361088888898,0.5992210201056156
1996-05-10,15.61,15.860444355555591,0.9842094994351236,27.75577762222229,3.965111088888898,0.7144259776270366
1996-05-13,15.16,15.875777688888926,0.9549138503375566,27.78261095555562,3.968944422222232,0.7551447898475856
1996-05-14,14.9,15.890444355555596,0.9376704431044236,27.80827762222229,3.9726110888888986,0.7799106710331786
1996-05-15,15.59,15.917999911111153,0.9793944017500466,27.856499844444514,3.979499977777788,0.7210057838890658
1996-05-16,15.71,15.923555466666706,0.9865887070815468,27.866222066666737,3.980888866666677,0.7111907143378499
1996-05-17,15.13,15.909444355555596,0.9510074432433958,27.84152762222229,3.9773610888888986,0.7607018820758543
1996-05-20,15.8,15.921777688888929,0.9923515017438092,27.863110955555626,3.980444422222232,0.7033975340670796
1996-05-21,16.0,15.941444355555596,1.0036731705821875,27.89752762222229,3.9853610888888986,0.6882615738199493
1996-05-22,15.5,15.94711102222226,0.9719628827065158,27.90744428888896,3.986777755555565,0.7312466585127083
1996-05-23,16.17,15.970222133333372,1.0125093981159878,27.947888733333397,3.992555533333343,0.6766055532866747
1996-05-24,15.54,15.984555466666706,0.9721884372953782,27.97297206666673,3.996138866666677,0.7309342887664463
1996-05-28,16.92,16.021666577777818,1.0560699111956418,28.037916511111177,4.005416644444455,0.6210499098891044
1996-05-29,17.15,16.071111022222265,1.0671321961677636,28.124444288888963,4.017777755555566,0.6074194985047211
1996-05-30,16.02,16.100888800000046,0.994976128274357,28.176555400000076,4.0252222000000115,0.6998682118088725
1996-05-31,16.07,16.128777688888928,0.9963557257702532,28.22536095555563,4.032194422222233,0.6980180563445555
1996-06-03,16.860001,16.176777700000038,1.0422348203499117,28.30936097500007,4.0441944250000095,0.6383625488796533
1996-06-04,16.18,16.212777700000046,0.997978279810742,28.372360975000078,4.053194425000012,0.6958464472235998
1996-06-05,16.040001,16.257666600000046,0.9866115104119528,28.450916550000077,4.064416650000012,0.7111597567936717
1996-06-06,16.84,16.30933326666671,1.032537610499252,28.541333216666736,4.077333316666677,0.650678401295271
1996-06-07,16.1,16.350222155555596,0.9846961005682378,28.61288877222229,4.087555538888899,0.7137634419938241
1996-06-10,16.780001000000002,16.397444388888932,1.0233302581815915,28.695527680555628,4.099361097222233,0.6625141875952828
1996-06-11,16.68,16.442222166666706,1.0144614171322501,28.77388879166673,4.110555541666677,0.674048831101675
1996-06-12,17.0,16.484111055555598,1.031296133756059,28.847194347222292,4.1210277638889,0.6522661365753883
1996-06-13,17.120001000000002,16.524777733333373,1.0360200467608078,28.918361033333408,4.131194433333343,0.6462380902015933
1996-06-14,18.639999,16.569777722222266,1.1249395925813357,28.99711101388896,4.1424444305555665,0.5390655401657565
1996-06-17,17.459999,16.606999933333377,1.051363826705057,29.06224988333341,4.151749983333344,0.6269053275348211
1996-06-18,17.450001,16.646555500000037,1.048264969891216,29.131472125000077,4.161638875000009,0.6307798022841985
1996-06-19,17.540001,16.678888844444483,1.0516288683009205,29.188055477777844,4.169722211111121,0.6265746440587144
1996-06-20,16.969998999999998,16.704222166666707,1.0159107578120972,29.232388791666732,4.176055541666677,0.6721547282986003
1996-06-21,15.8,16.713777722222257,0.9453278763539306,29.24911101388895,4.178444430555564,0.7688368882333829
1996-06-24,15.91,16.717333277777815,0.9517068144564064,29.255333236111174,4.179333319444454,0.7597047135262042
1996-06-25,15.43,16.70955551111115,0.923423725409075,29.24172214444452,4.177388877777788,0.8008456487162605
1996-06-26,15.23,16.707999955555596,0.9115393847565731,29.23899992222229,4.176999988888899,0.8186508667489512
1996-06-27,14.19,16.678999966666712,0.8507704315821679,29.188249941666736,4.169749991666677,0.9150075029277632
1996-06-28,13.68,16.67022218888893,0.8206249349884503,29.172888830555625,4.167555547222232,0.9664882496715016
1996-07-01,13.78,16.661555522222265,0.8270536314344117,29.157722163888966,4.165388880555566,0.9552851761418578
1996-07-02,14.19,16.654999966666708,0.8519963991834191,29.146249941666735,4.163749991666677,0.9129689232222612
1996-07-03,14.21,16.63088886666671,0.85443418652632,29.104055516666737,4.157722216666677,0.9089275955409649
1996-07-05,16.09,16.62488887777782,0.9678260178633256,29.093555536111182,4.156222219444455,0.7369931623586746
1996-07-08,16.42,16.6215555555556,0.9878738452076932,29.087722222222293,4.1553888888889,0.7094475185549748
1996-07-09,15.49,16.604333322222267,0.9328890055025032,29.05758331388896,4.151083330555567,0.7868880509709693
1996-07-10,15.51,16.590888888888937,0.9348504533947656,29.03405555555563,4.1477222222222325,0.7840198888745502
1996-07-11,17.809998999999994,16.60355554444449,1.0726617532206333,29.056222202777857,4.1508888861111215,0.6006752633352879
1996-07-12,17.09,16.61455554444449,1.0286161404849912,29.075472202777856,4.153638886111122,0.6557022219913977
1996-07-15,20.110001,16.654000011111155,1.2075177727022388,29.144500019444518,4.163500002777789,0.4488761046388465
1996-07-16,20.1,16.694111122222267,1.2040173839051551,29.21469446388896,4.173527780555567,0.4525384936852318
1996-07-17,19.219999,16.677666655555598,1.1524393308099552,29.185916647222296,4.169416663888899,0.5081189226221388
1996-07-18,17.93,16.661333322222262,1.0761443669148398,29.15733331388896,4.1653333305555655,0.5964508504940156
1996-07-19,17.26,16.640999988888932,1.0371972845096071,29.12174998055563,4.160249997222233,0.6447414909140929
1996-07-22,20.41,16.666333333333377,1.2246244924898466,29.16608333333341,4.166583333333344,0.43116812618418576
1996-07-23,21.549999,16.7176666555556,1.2890554312397728,29.2559166472223,4.1794166638889,0.3671530468465297
1996-07-24,21.440001,16.772111100000046,1.2783126031164882,29.351194425000077,4.193027775000012,0.3775458986660528
1996-07-25,19.389999,16.795222211111152,1.1544949364928456,29.391638869444517,4.198805552777788,0.5058436803990396
1996-07-26,17.450001,16.785222222222266,1.039605003078102,29.37413888888896,4.196305555555567,0.6416875627726358
1996-07-29,20.09,16.80111111111115,1.1957542490575992,29.401944444444513,4.200277777777788,0.4612376307957151
1996-07-30,20.530001,16.832111122222262,1.2196925775338825,29.45619446388896,4.2080277805555655,0.4362412962033596
1996-07-31,19.459999,16.85888890000004,1.154287160644374,29.503055575000072,4.21472222500001,0.5060734215599172
1996-08-01,18.76,16.869111122222257,1.112091790970943,29.52094446388896,4.217277780555564,0.5538586360506678
1996-08-02,16.190001000000002,16.851222255555598,0.9607612287389066,29.48963894722229,4.2128055638888995,0.7468838382472552
1996-08-05,17.360001,16.84533338888893,1.0305525334067027,29.479333430555624,4.211333347222232,0.6532183420241946
1996-08-06,16.93,16.83166672222226,1.0058421592704134,29.455416763888955,4.207916680555565,0.6853878167430336
1996-08-07,16.24,16.802333400000037,0.9665324222170216,29.404083450000066,4.200583350000009,0.7387968900195939
1996-08-08,16.040001,16.781666744444482,0.9558050010324506,29.367916802777845,4.1954166861111215,0.7538813902516069
1996-08-09,15.77,16.774111177777815,0.940139231990542,29.354694561111174,4.193527794444454,0.7763270243614118
1996-08-12,15.57,16.765666733333372,0.9286836156085486,29.339916783333397,4.191416683333343,0.7930653245169098
1996-08-13,16.41,16.76822228888893,0.978636835633656,29.34438900555563,4.192055572222232,0.7220449470635424
1996-08-14,15.96,16.737555633333372,0.9535442539898212,29.290722358333397,4.184388908333343,0.7570896070561549
1996-08-15,15.46,16.716888966666712,0.9248132251657034,29.254555691666738,4.179222241666677,0.7987844379654541
1996-08-16,14.81,16.656777866666708,0.889127544267583,29.149361266666737,4.164194466666677,0.8531163528373802
1996-08-19,15.27,16.60811120000004,0.9194302600767728,29.06419460000007,4.15202780000001,0.8067933945592008
1996-08-20,14.73,16.578666766666707,0.8884912283547637,29.012666841666736,4.144666691666677,0.8541124496059437
1996-08-21,14.52,16.553000100000038,0.8771823785586736,28.96775017500007,4.138250025000009,0.8719830138590646
1996-08-22,13.71,16.522555644444488,0.8297747815187311,28.91447237777785,4.130638911111122,0.95058066668713
1996-08-23,14.18,16.490444533333378,0.8598919193073842,28.85827793333341,4.1226111333333435,0.8999386270847388
1996-08-26,15.38,16.479000088888935,0.9333090549814402,28.838250155555635,4.119750022222234,0.7862731335525908
1996-08-27,15.11,16.47888897777782,0.9169307482061564,28.838055711111192,4.119722244444455,0.8105341723428237
1996-08-28,15.1,16.475777866666707,0.9164969400655649,28.832611266666735,4.118944466666677,0.811184838531492
1996-08-29,16.219998999999998,16.489222300000037,0.9836727715169415,28.856139025000072,4.122305575000009,0.7151572732530184
1996-08-30,17.01,16.512555633333374,1.0301252197244657,28.896972358333407,4.128138908333344,0.6537659421832379
1996-09-03,18.469999,16.554222288888926,1.1157273762354227,28.969889005555626,4.1385555722222325,0.549650336132557
1996-09-04,18.639999,16.597444500000037,1.1230643970522065,29.045527875000065,4.149361125000009,0.5412110687338708
1996-09-05,20.51,16.653666722222262,1.23156061317307,29.14391676388896,4.1634166805555655,0.4240766196279437
1996-09-06,17.1,16.667777833333368,1.0259316011401498,29.168611208333395,4.166944458333344,0.6591560136525246
1996-09-09,16.360001,16.671000066666707,0.9813449063989544,29.174250116666737,4.167750016666677,0.7183352104372935
1996-09-10,16.25,16.644666722222258,0.9762886978268336,29.12816676388896,4.1611666805555645,0.7252727959006016
1996-09-11,16.059998999999998,16.63755558888893,0.9652859708985952,29.11572228055563,4.159388897222232,0.7405379650599593
1996-09-12,15.97,16.627000033333374,0.9604859546510954,29.097250058333408,4.156750008333344,0.7472712080087864
1996-09-13,15.2,16.608444466666707,0.9151970872712692,29.064777816666737,4.152111116666677,0.8131370185074095
1996-09-16,15.43,16.60455557777782,0.9292630524029352,29.057972261111182,4.151138894444455,0.7922119230642566
1996-09-17,15.74,16.59066668888893,0.9487261901621687,29.03366670555563,4.147666672222233,0.763961438103639
1996-09-18,15.86,16.593444466666707,0.955799142960338,29.038527816666736,4.148361116666677,0.7538896901310564
1996-09-19,16.030001000000002,16.603111144444487,0.9654817618542384,29.055444502777853,4.150777786111122,0.7402642784896191
1996-09-20,15.65,16.61144447777782,0.9421215608874952,29.070027836111183,4.152861119444455,0.7734587808777091
1996-09-23,16.459999,16.621111133333375,0.990306777203946,29.08694448333341,4.155277783333344,0.7061557230107954
1996-09-24,16.450001,16.629333366666707,0.9892159016412422,29.10133339166673,4.157333341666677,0.7076303550336509
1996-09-25,16.219998999999998,16.641444466666705,0.974674946786568,29.122527816666732,4.160361116666676,0.7274971820341142
1996-09-26,16.110001,16.644888922222258,0.9678647346508789,29.12855561388896,4.161222230555564,0.7369392276411949
1996-09-27,16.1,16.646000033333372,0.9671993252288829,29.130500058333407,4.161500008333343,0.7378665862006991
1996-09-30,16.950001,16.662111155555593,1.0172781133048927,29.15869452222229,4.165527788888898,0.6703710526131389
1996-10-01,17.049999,16.67188892222226,1.0226794983784802,29.175805613888954,4.167972230555565,0.6633560449493964
1996-10-02,16.780001000000002,16.68566671111115,1.0056536122003463,29.199916744444515,4.171416677777788,0.6856373008297295
1996-10-03,16.77,16.68400004444448,1.0051546364976278,29.197000077777844,4.17100001111112,0.686297842260174
1996-10-04,14.8,16.657888933333368,0.888467924070761,29.151305633333397,4.164472233333342,0.8541489492605505
1996-10-07,15.11,16.647777822222256,0.9076286433754808,29.13361118888895,4.161944455555564,0.8245799868524635
1996-10-08,15.58,16.642333377777813,0.9361668010330616,29.124083411111172,4.160583344444453,0.7820996387266663
1996-10-09,16.09,16.633777811111145,0.9673088208051024,29.109111169444503,4.158444452777786,0.7377139268007021
1996-10-10,16.26,16.634666700000032,0.9774767534115948,29.11066672500006,4.158666675000008,0.7236383426286053
1996-10-11,15.07,16.62388891111114,0.9065267507849776,29.091805594444494,4.155972227777785,0.8262569465995794
1996-10-14,15.13,16.604888911111146,0.9111774297915224,29.0585555944445,4.151222227777787,0.8191981569475851
1996-10-15,15.83,16.601888911111146,0.9535059585542376,29.053305594444502,4.150472227777787,0.7571440407007425
1996-10-16,15.6,16.58877778888892,0.9403947776338776,29.03036113055561,4.14719444722223,0.7759568116111677
1996-10-17,15.41,16.57466667777781,0.9297321206863656,29.005666686111173,4.1436666694444515,0.7915216067020706
1996-10-18,15.08,16.553333344444475,0.910994763786416,28.968333352777833,4.138333336111119,0.8194744689244303
1996-10-21,15.98,16.5406666666667,0.9661037443069588,28.946166666666727,4.135166666666675,0.7393953363423567
1996-10-22,16.4,16.515777788888922,0.9929898676060648,28.90261113055561,4.128944447222231,0.7025379796040687
1996-10-23,16.450001,16.50455558888892,0.9966945738953646,28.88297228055561,4.12613889722223,0.6975641558550612
1996-10-24,16.889999,16.49833334444448,1.0237397103924686,28.87208335277784,4.12458333611112,0.661984861541834
1996-10-25,17.290001,16.4955555666667,1.0481611807569955,28.867222241666727,4.123888891666675,0.6309098291373973
1996-10-28,18.34,16.510777800000028,1.1107895837590382,28.893861150000053,4.127694450000009,0.55537029840767
1996-10-29,18.280001,16.538333366666702,1.1053109521207054,28.94208339166673,4.134583341666676,0.5617552975806321
1996-10-30,18.48,16.566888922222258,1.115477992685251,28.992055613888944,4.1417222305555645,0.5499384400818328
1996-10-31,18.110001,16.596666711111144,1.0911830257985302,29.044166744444503,4.149166677777786,0.5784111220215398
1996-11-01,17.889999,16.62622225555559,1.0760110580154263,29.09588894722228,4.1565555638888965,0.5966122262310571
1996-11-04,18.040001,16.669000044444473,1.0822485423180772,29.17075007777784,4.167250011111118,0.5890892621319521
1996-11-05,17.65,16.713111155555588,1.0560571180149771,29.24794452222228,4.178277788888897,0.6210657810710062
1996-11-06,16.969998999999998,16.748555588888927,1.0132216423043656,29.309972280555616,4.187138897222232,0.6756719100412448
1996-11-07,17.209999,16.782111133333366,1.0254966650659787,29.368694483333392,4.1955277833333415,0.6597167048491975
1996-11-08,15.78,16.79955557777781,0.9393105625290192,29.399222261111174,4.199888894444452,0.7775284737573891
1996-11-11,14.04,16.77677780000003,0.8368710706772294,29.35936115000005,4.194194450000008,0.9384152324818522
1996-11-12,15.36,16.765000022222253,0.9161944515144704,29.338750038888946,4.191250005555563,0.8116387899236901
1996-11-13,14.89,16.758333355555585,0.8885131763454144,29.32708337222228,4.189583338888896,0.854078075424348
1996-11-14,13.79,16.739222244444473,0.8238136634201578,29.293638927777828,4.184805561111118,0.9609156716617496
1996-11-15,14.36,16.700888922222248,0.8598344714988518,29.22655561388894,4.175222230555563,0.9000328249458458
1996-11-18,15.12,16.67900003333336,0.9065291666036536,29.188250058333377,4.16975000833334,0.826253266910628
1996-11-19,15.23,16.62477780000003,0.9161024696522544,29.093361150000053,4.156194450000006,0.8117768700481739
1996-11-20,15.94,16.578555577777806,0.961483039051138,29.01247226111116,4.144638894444451,0.7458688081422992
1996-11-21,15.77,16.540222255555587,0.9534333793309892,28.94538894722228,4.135055563888897,0.7572472139099325
1996-11-22,14.92,16.506777811111142,0.9038711352834082,28.8868611694445,4.1266944527777865,0.8303100958992596
1996-11-25,15.91,16.49177781111114,0.9647231597603032,28.860611169444493,4.122944452777785,0.7413251085197942
1996-11-26,16.969998999999998,16.453555577777806,1.0313879525784506,28.79372226111116,4.113388894444451,0.652148622327563
1996-11-27,16.959999,16.402555577777807,1.0339851567384668,28.704472261111164,4.100638894444452,0.6488302996506674
1996-11-29,17.139999,16.354777777777805,1.048011732894905,28.62086111111116,4.088694444444451,0.6310970868727582
1996-12-02,17.93,16.338555566666695,1.0974042305538998,28.592472241666716,4.084638891666674,0.57104255651722
1996-12-03,18.68,16.352222222222252,1.1423523815995087,28.61638888888894,4.088055555555563,0.5193592858844496
1996-12-04,17.93,16.328222222222255,1.0980987247710146,28.57438888888895,4.082055555555564,0.5702233373542284
1996-12-05,18.139999,16.301666644444474,1.1127695956279424,28.527916627777834,4.075416661111118,0.5530727123849695
1996-12-06,18.82,16.294555544444474,1.1549870107636389,28.51547220277783,4.073638886111119,0.5052997962407375
1996-12-09,17.75,16.283333322222255,1.0900716486455602,28.495833313888944,4.070833330555564,0.5797332028838202
1996-12-10,17.879998999999994,16.30211107777781,1.0967904043037149,28.528694386111173,4.075527769444452,0.571767179608823
1996-12-11,19.68,16.327888844444477,1.2052997290397447,28.573805477777835,4.081972211111119,0.4511952434532937
1996-12-12,20.450001,16.366999966666697,1.249465451313546,28.642249941666716,4.091749991666674,0.405999799716702
1996-12-13,21.09,16.420888855555585,1.28433973249047,28.736555497222277,4.105222213888896,0.3717018245836289
1996-12-16,21.99,16.486999955555586,1.3337781318177344,28.852249922222274,4.121749988888896,0.32501190148448184
1996-12-17,20.77,16.54255551111114,1.2555496631732268,28.94947214444449,4.135638877777785,0.3999307875774477
1996-12-18,19.42,16.58533328888892,1.1709140637535531,29.02433325555561,4.14633332222223,0.487853662730702
1996-12-19,18.77,16.611555511111142,1.1299363257971309,29.0702221444445,4.1528888777777855,0.5333708392846621
1996-12-20,18.85,16.643666622222252,1.1325629398771964,29.12641658888894,4.160916655555563,0.5303902808518377
1996-12-23,19.5,16.68855551111114,1.168465418532899,29.204972144444493,4.172138877777785,0.4905161330808612
